timestamp,state,power,auto_shutdown
2025-05-01 16:42:30,running,859.36,False
2025-05-01 16:42:35,running,1412.75,False
2025-05-01 16:42:40,running,519.59,False
2025-05-01 16:42:45,running,1367.31,False
2025-05-01 16:42:50,running,1112.69,False
2025-05-01 16:42:55,running,670.81,False
2025-05-01 16:43:00,running,610.98,False
2025-05-01 16:43:05,running,1073.65,False
2025-05-01 16:43:10,running,1199.09,False
2025-05-01 16:43:15,running,1172.35,False
2025-05-01 16:43:20,running,1402.06,False
2025-05-01 16:43:25,running,678.28,False
2025-05-01 16:43:30,running,1113.57,False
2025-05-01 16:43:35,running,741.4,False
2025-05-01 16:43:40,running,764.28,False
2025-05-01 16:43:45,running,1226.31,False
2025-05-01 16:43:50,running,1166.82,False
2025-05-01 16:43:55,running,598.88,False
2025-05-01 16:44:00,running,999.09,False
2025-05-01 16:44:05,idle,94.69,False
2025-05-01 16:44:10,idle,87.79,False
2025-05-01 16:44:15,idle,81.51,False
2025-05-01 16:44:20,idle,92.18,False
2025-05-01 16:44:25,idle,86.27,False
2025-05-01 16:44:30,idle,80.37,False
2025-05-01 16:44:35,idle,90.67,False
2025-05-01 16:44:40,idle,91.89,False
2025-05-01 16:44:45,idle,98.32,False
2025-05-01 16:44:50,running,1305.16,False
2025-05-01 16:44:55,running,857.84,False
2025-05-01 16:45:00,running,1248.37,False
2025-05-01 16:45:05,shutdown,0.0,False
2025-05-01 16:45:10,shutdown,0.0,False
2025-05-01 16:45:15,running,776.14,False
2025-05-01 16:45:20,running,887.39,False
2025-05-01 16:45:25,running,784.06,False
2025-05-01 16:45:30,running,1211.21,False
2025-05-01 16:45:35,running,965.68,False
2025-05-01 16:45:40,running,811.31,False
2025-05-01 16:45:45,running,903.09,False
2025-05-01 16:45:50,running,1012.71,False
2025-05-01 16:45:55,running,1238.57,False
2025-05-01 16:46:00,running,1333.45,False
2025-05-01 16:46:05,running,1453.64,False
2025-05-01 16:46:10,running,906.44,False
2025-05-01 16:46:15,running,753.56,False
2025-05-01 16:46:20,running,712.87,False
2025-05-01 16:46:25,running,1180.08,False
2025-05-01 16:46:30,shutdown,0.0,False
2025-05-01 16:46:35,shutdown,0.0,False
2025-05-01 16:46:40,shutdown,0.0,False
2025-05-01 16:46:45,running,1448.71,False
2025-05-01 16:46:50,running,911.81,False
2025-05-01 16:46:55,shutdown,0.0,False
2025-05-01 16:47:00,shutdown,0.0,False
2025-05-01 16:47:05,shutdown,0.0,False
2025-05-01 16:47:10,shutdown,0.0,False
2025-05-01 16:47:15,shutdown,0.0,False
2025-05-01 16:47:20,shutdown,0.0,False
2025-05-01 16:47:25,running,779.75,False
2025-05-01 16:47:30,running,517.31,False
2025-05-01 16:47:35,running,1280.5,False
2025-05-01 16:47:40,running,600.11,False
2025-05-01 16:47:45,running,1190.62,False
2025-05-01 16:47:50,running,1314.21,False
2025-05-01 16:47:55,running,1492.95,False
2025-05-01 16:48:00,running,1171.63,False
2025-05-01 16:48:05,idle,85.64,False
2025-05-01 16:48:10,idle,82.39,False
2025-05-01 16:48:15,idle,98.55,False
2025-05-01 16:48:20,idle,86.07,False
2025-05-01 16:48:25,idle,94.8,False
2025-05-01 16:48:30,idle,94.33,False
2025-05-01 16:48:35,idle,90.14,False
2025-05-01 16:48:40,idle,92.42,False
2025-05-01 16:48:45,idle,90.63,False
2025-05-01 16:48:50,idle,82.32,False
2025-05-01 16:48:55,idle,93.66,False
2025-05-01 16:49:00,idle,82.49,False
2025-05-01 16:49:05,idle,90.63,False
2025-05-01 16:49:10,idle,80.72,False
2025-05-01 16:49:15,idle,81.89,False
2025-05-01 16:49:20,idle,98.38,False
2025-05-01 16:49:25,idle,87.19,False
2025-05-01 16:49:30,idle,82.44,False
2025-05-01 16:49:35,idle,81.81,False
2025-05-01 16:49:40,idle,86.08,False
2025-05-01 16:49:45,idle,93.96,False
2025-05-01 16:49:50,idle,98.31,False
2025-05-01 16:49:55,idle,96.94,False
2025-05-01 16:50:00,shutdown,0.0,False
2025-05-01 16:50:05,shutdown,0.0,False
2025-05-01 16:50:10,shutdown,0.0,False
2025-05-01 16:50:15,shutdown,0.0,False
2025-05-01 16:50:20,shutdown,0.0,False
2025-05-01 16:50:25,running,1157.61,False
2025-05-01 16:50:30,running,1036.27,False
2025-05-01 16:50:35,running,689.62,False
2025-05-01 16:50:40,running,1348.74,False
2025-05-01 16:50:45,running,1337.28,False
2025-05-01 16:50:50,running,1497.56,False
2025-05-01 16:50:55,running,1414.53,False
2025-05-01 16:51:00,running,1200.62,False
2025-05-01 16:51:05,shutdown,0.0,False
2025-05-01 16:51:10,shutdown,0.0,False
2025-05-01 16:51:15,shutdown,0.0,False
2025-05-01 16:51:20,shutdown,0.0,False
2025-05-01 16:51:25,running,797.84,False
2025-05-01 16:51:30,running,1290.4,False
2025-05-01 16:51:35,running,1240.03,False
2025-05-01 16:51:40,idle,84.62,False
2025-05-01 16:51:45,idle,91.21,False
2025-05-01 16:51:50,idle,95.94,False
2025-05-01 16:51:55,idle,91.7,False
2025-05-01 16:52:00,idle,86.51,False
2025-05-01 16:52:05,idle,81.07,False
2025-05-01 16:52:10,idle,89.9,False
2025-05-01 16:52:15,shutdown,0.0,False
2025-05-01 16:52:20,shutdown,0.0,False
2025-05-01 16:52:25,shutdown,0.0,False
2025-05-01 16:52:30,shutdown,0.0,False
2025-05-01 16:52:35,running,787.8,False
2025-05-01 16:52:40,running,1451.4,False
2025-05-01 16:52:45,running,1487.32,False
2025-05-01 16:52:50,running,879.56,False
2025-05-01 16:52:55,running,1000.29,False
2025-05-01 16:53:00,running,700.41,False
2025-05-01 16:53:05,running,901.71,False
2025-05-01 16:53:10,running,992.41,False
2025-05-01 16:53:15,running,973.88,False
2025-05-01 16:53:20,shutdown,0.0,False
2025-05-01 16:53:25,shutdown,0.0,False
2025-05-01 16:53:30,shutdown,0.0,False
2025-05-01 16:53:35,shutdown,0.0,False
2025-05-01 16:53:40,shutdown,0.0,False
2025-05-01 16:53:45,running,1221.46,False
2025-05-01 16:53:50,running,1377.18,False
2025-05-01 16:53:55,running,1195.67,False
2025-05-01 16:54:00,running,508.77,False
2025-05-01 16:54:05,running,665.57,False
2025-05-01 16:54:10,running,850.67,False
2025-05-01 16:54:15,running,587.76,False
2025-05-01 16:54:20,running,1171.8,False
2025-05-01 16:54:25,running,967.92,False
2025-05-01 16:54:30,running,1303.51,False
2025-05-01 16:54:35,running,643.07,False
2025-05-01 16:54:40,running,797.84,False
2025-05-01 16:54:45,running,1296.26,False
2025-05-01 16:54:50,running,751.08,False
2025-05-01 16:54:55,running,548.01,False
2025-05-01 16:55:00,running,1492.1,False
2025-05-01 16:55:05,running,794.5,False
2025-05-01 16:55:10,running,1270.02,False
2025-05-01 16:55:15,running,508.7,False
2025-05-01 16:55:20,running,754.7,False
2025-05-01 16:55:25,running,684.29,False
2025-05-01 16:55:30,running,929.21,False
2025-05-01 16:55:35,running,671.06,False
2025-05-01 16:55:40,running,1353.74,False
2025-05-01 16:55:45,shutdown,0.0,False
2025-05-01 16:55:50,shutdown,0.0,False
2025-05-01 16:55:55,running,1093.13,False
2025-05-01 16:56:00,running,1188.21,False
2025-05-01 16:56:05,running,1216.58,False
2025-05-01 16:56:10,running,1389.12,False
2025-05-01 16:56:15,running,582.59,False
2025-05-01 16:56:20,running,986.18,False
2025-05-01 16:56:25,running,685.48,False
2025-05-01 16:56:30,running,715.39,False
2025-05-01 16:56:35,running,1201.79,False
2025-05-01 16:56:40,running,1149.49,False
2025-05-01 16:56:45,running,1137.06,False
2025-05-01 16:56:50,running,552.11,False
2025-05-01 16:56:55,running,818.77,False
2025-05-01 16:57:00,running,576.12,False
2025-05-01 16:57:05,running,1483.56,False
2025-05-01 16:57:10,running,788.16,False
2025-05-01 16:57:15,running,886.06,False
2025-05-01 16:57:20,running,760.24,False
2025-05-01 16:57:25,running,932.5,False
2025-05-01 16:57:30,running,1456.76,False
2025-05-01 16:57:35,running,1003.78,False
2025-05-01 16:57:40,running,647.53,False
2025-05-01 16:57:45,running,917.52,False
2025-05-01 16:57:50,running,961.24,False
2025-05-01 16:57:55,running,1329.37,False
2025-05-01 16:58:00,running,608.87,False
2025-05-01 16:58:05,running,882.59,False
2025-05-01 16:58:10,shutdown,0.0,False
2025-05-01 16:58:15,shutdown,0.0,False
2025-05-01 16:58:20,shutdown,0.0,False
2025-05-01 16:58:25,shutdown,0.0,False
2025-05-01 16:58:30,running,808.72,False
2025-05-01 16:58:35,running,855.77,False
2025-05-01 16:58:40,running,607.68,False
2025-05-01 16:58:45,running,1465.18,False
2025-05-01 16:58:50,running,1071.04,False
2025-05-01 16:58:55,running,885.61,False
2025-05-01 16:59:00,running,736.93,False
2025-05-01 16:59:05,running,1327.87,False
2025-05-01 16:59:10,idle,80.64,False
2025-05-01 16:59:15,idle,98.36,False
2025-05-01 16:59:20,idle,90.52,False
2025-05-01 16:59:25,idle,84.59,False
2025-05-01 16:59:30,shutdown,0.0,False
2025-05-01 16:59:35,shutdown,0.0,False
2025-05-01 16:59:40,shutdown,0.0,False
2025-05-01 16:59:45,shutdown,0.0,False
2025-05-01 16:59:50,running,697.66,False
2025-05-01 16:59:55,running,643.07,False
2025-05-01 17:00:00,running,1268.47,False
2025-05-01 17:00:05,running,526.39,False
2025-05-01 17:00:10,running,1269.88,False
2025-05-01 17:00:15,running,688.54,False
2025-05-01 17:00:20,running,796.35,False
2025-05-01 17:00:25,running,802.41,False
2025-05-01 17:00:30,running,504.59,False
2025-05-01 17:00:35,running,1085.87,False
2025-05-01 17:00:40,running,826.74,False
2025-05-01 17:00:45,running,654.74,False
2025-05-01 17:00:50,running,1413.67,False
2025-05-01 17:00:55,running,561.36,False
2025-05-01 17:01:00,running,931.46,False
2025-05-01 17:01:05,running,1003.33,False
2025-05-01 17:01:10,running,969.46,False
2025-05-01 17:01:15,running,1293.1,False
2025-05-01 17:01:20,running,570.72,False
2025-05-01 17:01:25,idle,97.47,False
2025-05-01 17:01:30,idle,91.53,False
2025-05-01 17:01:35,idle,99.92,False
2025-05-01 17:01:40,idle,82.0,False
2025-05-01 17:01:45,idle,97.76,False
2025-05-01 17:01:50,idle,87.44,False
2025-05-01 17:01:55,idle,89.54,False
2025-05-01 17:02:00,idle,92.44,False
2025-05-01 17:02:05,idle,95.98,False
2025-05-01 17:02:10,idle,91.83,False
2025-05-01 17:02:15,idle,82.55,False
2025-05-01 17:02:20,idle,84.48,False
2025-05-01 17:02:25,idle,94.84,False
2025-05-01 17:02:30,idle,99.98,False
2025-05-01 17:02:35,idle,90.06,False
2025-05-01 17:02:40,idle,83.94,False
2025-05-01 17:02:45,idle,99.88,False
2025-05-01 17:02:50,idle,98.66,False
2025-05-01 17:02:55,idle,89.16,False
2025-05-01 17:03:00,idle,96.56,False
2025-05-01 17:03:05,idle,97.84,False
2025-05-01 17:03:10,idle,81.28,False
2025-05-01 17:03:15,idle,80.87,False
2025-05-01 17:03:20,idle,82.01,False
2025-05-01 17:03:25,idle,98.52,False
2025-05-01 17:03:30,idle,93.85,False
2025-05-01 17:03:35,idle,81.49,False
2025-05-01 17:03:40,idle,89.15,False
2025-05-01 17:03:45,idle,84.93,False
2025-05-01 17:03:50,running,863.44,False
2025-05-01 17:03:55,running,1262.78,False
2025-05-01 17:04:00,running,1016.37,False
2025-05-01 17:04:05,running,1406.17,False
2025-05-01 17:04:10,running,1360.11,False
2025-05-01 17:04:15,running,587.54,False
2025-05-01 17:04:20,running,1182.1,False
2025-05-01 17:04:25,running,776.6,False
2025-05-01 17:04:30,running,757.03,False
2025-05-01 17:04:35,idle,87.01,False
2025-05-01 17:04:40,idle,99.96,False
2025-05-01 17:04:45,shutdown,0.0,False
2025-05-01 17:04:50,shutdown,0.0,False
2025-05-01 17:04:55,shutdown,0.0,False
2025-05-01 17:05:00,shutdown,0.0,False
2025-05-01 17:05:05,shutdown,0.0,False
2025-05-01 17:05:10,shutdown,0.0,False
2025-05-01 17:05:15,shutdown,0.0,False
2025-05-01 17:05:20,running,999.94,False
2025-05-01 17:05:25,running,513.02,False
2025-05-01 17:05:30,running,606.14,False
2025-05-01 17:05:35,running,824.47,False
2025-05-01 17:05:40,running,1456.33,False
2025-05-01 17:05:45,running,977.41,False
2025-05-01 17:05:50,shutdown,0.0,False
2025-05-01 17:05:55,shutdown,0.0,False
2025-05-01 17:06:00,shutdown,0.0,False
2025-05-01 17:06:05,shutdown,0.0,False
2025-05-01 17:06:10,running,1188.47,False
2025-05-01 17:06:15,running,676.79,False
2025-05-01 17:06:20,running,1489.3,False
2025-05-01 17:06:25,running,693.35,False
2025-05-01 17:06:30,running,1201.58,False
2025-05-01 17:06:35,running,1189.17,False
2025-05-01 17:06:40,running,1414.14,False
2025-05-01 17:06:45,running,1479.23,False
2025-05-01 17:06:50,running,1463.6,False
2025-05-01 17:06:55,running,824.87,False
2025-05-01 17:07:00,running,1004.42,False
2025-05-01 17:07:05,running,533.76,False
2025-05-01 17:07:10,running,1434.31,False
2025-05-01 17:07:15,running,777.64,False
2025-05-01 17:07:20,running,542.03,False
2025-05-01 17:07:25,running,806.08,False
2025-05-01 17:07:30,running,1311.03,False
2025-05-01 17:07:35,idle,87.64,False
2025-05-01 17:07:40,idle,99.65,False
2025-05-01 17:07:45,idle,84.1,False
2025-05-01 17:07:50,idle,91.06,False
2025-05-01 17:07:55,idle,95.22,False
2025-05-01 17:08:00,shutdown,0.0,False
2025-05-01 17:08:05,shutdown,0.0,False
2025-05-01 17:08:10,shutdown,0.0,False
2025-05-01 17:08:15,running,1044.56,False
2025-05-01 17:08:20,running,936.49,False
2025-05-01 17:08:25,running,1226.12,False
2025-05-01 17:08:30,running,912.32,False
2025-05-01 17:08:35,running,1039.99,False
2025-05-01 17:08:40,running,510.74,False
2025-05-01 17:08:45,running,547.48,False
2025-05-01 17:08:50,running,744.53,False
2025-05-01 17:08:55,running,1021.05,False
2025-05-01 17:09:00,shutdown,0.0,False
2025-05-01 17:09:05,running,1396.49,False
2025-05-01 17:09:10,idle,99.03,False
2025-05-01 17:09:15,idle,86.7,False
2025-05-01 17:09:20,idle,91.9,False
2025-05-01 17:09:25,shutdown,0.0,False
2025-05-01 17:09:30,shutdown,0.0,False
2025-05-01 17:09:35,running,512.8,False
2025-05-01 17:09:40,running,612.64,False
2025-05-01 17:09:45,running,873.54,False
2025-05-01 17:09:50,running,797.56,False
2025-05-01 17:09:55,running,692.09,False
2025-05-01 17:10:00,running,694.51,False
2025-05-01 17:10:05,running,847.12,False
2025-05-01 17:10:10,running,936.83,False
2025-05-01 17:10:15,running,635.96,False
2025-05-01 17:10:20,running,1499.1,False
2025-05-01 17:10:25,running,1426.52,False
2025-05-01 17:10:30,running,731.02,False
2025-05-01 17:10:35,running,1329.12,False
2025-05-01 17:10:40,running,791.48,False
2025-05-01 17:10:45,running,1400.52,False
2025-05-01 17:10:50,idle,95.44,False
2025-05-01 17:10:55,idle,81.96,False
2025-05-01 17:11:00,running,669.92,False
2025-05-01 17:11:05,running,608.85,False
2025-05-01 17:11:10,running,1061.75,False
2025-05-01 17:11:15,running,570.12,False
2025-05-01 17:11:20,running,682.01,False
2025-05-01 17:11:25,running,953.35,False
2025-05-01 17:11:30,running,1190.89,False
2025-05-01 17:11:35,running,1463.38,False
2025-05-01 17:11:40,running,902.07,False
2025-05-01 17:11:45,running,917.66,False
2025-05-01 17:11:50,running,1289.66,False
2025-05-01 17:11:55,running,1302.05,False
2025-05-01 17:12:00,running,1400.78,False
2025-05-01 17:12:05,running,978.31,False
2025-05-01 17:12:10,running,1203.06,False
2025-05-01 17:12:15,running,1057.71,False
2025-05-01 17:12:20,running,1114.22,False
2025-05-01 17:12:25,running,734.57,False
2025-05-01 17:12:30,running,1278.06,False
2025-05-01 17:12:35,running,1318.78,False
2025-05-01 17:12:40,running,1173.97,False
2025-05-01 17:12:45,running,519.2,False
2025-05-01 17:12:50,running,1376.76,False
2025-05-01 17:12:55,running,511.87,False
2025-05-01 17:13:00,running,976.12,False
2025-05-01 17:13:05,running,1285.72,False
2025-05-01 17:13:10,running,764.36,False
2025-05-01 17:13:15,running,696.63,False
2025-05-01 17:13:20,running,1099.81,False
2025-05-01 17:13:25,running,1207.16,False
2025-05-01 17:13:30,running,547.28,False
2025-05-01 17:13:35,running,1433.55,False
2025-05-01 17:13:40,running,1486.58,False
2025-05-01 17:13:45,idle,84.89,False
2025-05-01 17:13:50,idle,91.33,False
2025-05-01 17:13:55,idle,96.48,False
2025-05-01 17:14:00,idle,90.48,False
2025-05-01 17:14:05,idle,88.23,False
2025-05-01 17:14:10,idle,85.25,False
2025-05-01 17:14:15,running,864.68,False
2025-05-01 17:14:20,running,885.64,False
2025-05-01 17:14:25,running,916.83,False
2025-05-01 17:14:30,running,528.43,False
2025-05-01 17:14:35,running,1185.63,False
2025-05-01 17:14:40,running,928.92,False
2025-05-01 17:14:45,running,520.69,False
2025-05-01 17:14:50,idle,87.45,False
2025-05-01 17:14:55,idle,86.71,False
2025-05-01 17:15:00,idle,85.52,False
2025-05-01 17:15:05,idle,96.15,False
2025-05-01 17:15:10,idle,90.3,False
2025-05-01 17:15:15,idle,90.87,False
2025-05-01 17:15:20,idle,82.75,False
2025-05-01 17:15:25,running,671.78,False
2025-05-01 17:15:30,running,690.42,False
2025-05-01 17:15:35,running,1417.35,False
2025-05-01 17:15:40,running,937.09,False
2025-05-01 17:15:45,running,572.6,False
2025-05-01 17:15:50,shutdown,0.0,False
2025-05-01 17:15:55,shutdown,0.0,False
2025-05-01 17:16:00,shutdown,0.0,False
2025-05-01 17:16:05,shutdown,0.0,False
2025-05-01 17:16:10,shutdown,0.0,False
2025-05-01 17:16:15,running,597.34,False
2025-05-01 17:16:20,idle,97.5,False
2025-05-01 17:16:25,idle,99.2,False
2025-05-01 17:16:30,idle,82.89,False
2025-05-01 17:16:35,idle,88.55,False
2025-05-01 17:16:40,idle,96.01,False
2025-05-01 17:16:45,idle,87.58,False
2025-05-01 17:16:50,shutdown,0.0,False
2025-05-01 17:16:55,shutdown,0.0,False
2025-05-01 17:17:00,shutdown,0.0,False
2025-05-01 17:17:05,running,987.9,False
2025-05-01 17:17:10,running,712.5,False
2025-05-01 17:17:15,running,588.11,False
2025-05-01 17:17:20,running,902.27,False
2025-05-01 17:17:25,running,1447.28,False
2025-05-01 17:17:30,running,536.23,False
2025-05-01 17:17:35,running,760.96,False
2025-05-01 17:17:40,running,1203.26,False
2025-05-01 17:17:45,running,1231.08,False
2025-05-01 17:17:50,running,1464.02,False
2025-05-01 17:17:55,running,1178.31,False
2025-05-01 17:18:00,running,1114.26,False
2025-05-01 17:18:05,running,789.31,False
2025-05-01 17:18:10,running,796.03,False
2025-05-01 17:18:15,running,1271.63,False
2025-05-01 17:18:20,shutdown,0.0,False
2025-05-01 17:18:25,shutdown,0.0,False
2025-05-01 17:18:30,shutdown,0.0,False
2025-05-01 17:18:35,running,731.73,False
2025-05-01 17:18:40,running,1191.46,False
2025-05-01 17:18:45,idle,84.62,False
2025-05-01 17:18:50,idle,84.45,False
2025-05-01 17:18:55,idle,97.6,False
2025-05-01 17:19:00,idle,95.95,False
2025-05-01 17:19:05,idle,90.89,False
2025-05-01 17:19:10,idle,81.91,False
2025-05-01 17:19:15,idle,83.12,False
2025-05-01 17:19:20,idle,85.92,False
2025-05-01 17:19:25,idle,91.41,False
2025-05-01 17:19:30,idle,94.6,False
2025-05-01 17:19:35,idle,89.71,False
2025-05-01 17:19:40,idle,94.57,False
2025-05-01 17:19:45,idle,98.94,False
2025-05-01 17:19:50,idle,97.96,False
2025-05-01 17:19:55,idle,81.2,False
2025-05-01 17:20:00,idle,88.45,False
2025-05-01 17:20:05,idle,95.23,False
2025-05-01 17:20:10,idle,85.07,False
2025-05-01 17:20:15,running,1022.59,False
2025-05-01 17:20:20,running,873.84,False
2025-05-01 17:20:25,shutdown,0.0,False
2025-05-01 17:20:30,running,1074.96,False
2025-05-01 17:20:35,running,1118.43,False
2025-05-01 17:20:40,running,1289.01,False
2025-05-01 17:20:45,running,1015.02,False
2025-05-01 17:20:50,running,860.01,False
2025-05-01 17:20:55,running,1337.82,False
2025-05-01 17:21:00,shutdown,0.0,False
2025-05-01 17:21:05,shutdown,0.0,False
2025-05-01 17:21:10,running,1249.6,False
2025-05-01 17:21:15,running,841.13,False
2025-05-01 17:21:20,running,1220.54,False
2025-05-01 17:21:25,running,1165.52,False
2025-05-01 17:21:30,running,755.39,False
2025-05-01 17:21:35,running,893.88,False
2025-05-01 17:21:40,running,909.14,False
2025-05-01 17:21:45,running,789.47,False
2025-05-01 17:21:50,running,802.95,False
2025-05-01 17:21:55,running,958.83,False
2025-05-01 17:22:00,idle,92.0,False
2025-05-01 17:22:05,idle,81.35,False
2025-05-01 17:22:10,idle,96.01,False
2025-05-01 17:22:15,idle,92.21,False
2025-05-01 17:22:20,idle,90.9,False
2025-05-01 17:22:25,idle,96.65,False
2025-05-01 17:22:30,idle,89.12,False
2025-05-01 17:22:35,running,794.28,False
2025-05-01 17:22:40,running,1263.11,False
2025-05-01 17:22:45,running,1170.4,False
2025-05-01 17:22:50,running,918.51,False
2025-05-01 17:22:55,running,1178.07,False
2025-05-01 17:23:00,running,929.45,False
2025-05-01 17:23:05,idle,90.92,False
2025-05-01 17:23:10,idle,96.55,False
2025-05-01 17:23:15,idle,99.15,False
2025-05-01 17:23:20,idle,95.25,False
2025-05-01 17:23:25,shutdown,0.0,False
2025-05-01 17:23:30,shutdown,0.0,False
2025-05-01 17:23:35,running,823.25,False
2025-05-01 17:23:40,running,1341.1,False
2025-05-01 17:23:45,running,1088.54,False
2025-05-01 17:23:50,running,1202.78,False
2025-05-01 17:23:55,running,1296.64,False
2025-05-01 17:24:00,running,817.31,False
2025-05-01 17:24:05,running,729.56,False
2025-05-01 17:24:10,running,1126.36,False
2025-05-01 17:24:15,idle,82.93,False
2025-05-01 17:24:20,running,677.05,False
2025-05-01 17:24:25,running,1143.56,False
2025-05-01 17:24:30,running,1355.28,False
2025-05-01 17:24:35,running,810.99,False
2025-05-01 17:24:40,running,865.24,False
2025-05-01 17:24:45,running,792.17,False
2025-05-01 17:24:50,running,909.5,False
2025-05-01 17:24:55,running,562.13,False
2025-05-01 17:25:00,running,540.41,False
2025-05-01 17:25:05,running,703.5,False
2025-05-01 17:25:10,shutdown,0.0,False
2025-05-01 17:25:15,shutdown,0.0,False
2025-05-01 17:25:20,running,1425.86,False
2025-05-01 17:25:25,running,1119.1,False
2025-05-01 17:25:30,running,546.54,False
2025-05-01 17:25:35,running,1202.6,False
2025-05-01 17:25:40,running,949.87,False
2025-05-01 17:25:45,running,1273.87,False
2025-05-01 17:25:50,running,1086.7,False
2025-05-01 17:25:55,running,1203.94,False
2025-05-01 17:26:00,running,1106.8,False
2025-05-01 17:26:05,running,1152.55,False
2025-05-01 17:26:10,idle,92.26,False
2025-05-01 17:26:15,idle,94.69,False
2025-05-01 17:26:20,idle,81.39,False
2025-05-01 17:26:25,idle,86.94,False
2025-05-01 17:26:30,idle,94.11,False
2025-05-01 17:26:35,idle,99.05,False
2025-05-01 17:26:40,idle,84.69,False
2025-05-01 17:26:45,idle,85.03,False
2025-05-01 17:26:50,idle,95.26,False
2025-05-01 17:26:55,idle,92.13,False
2025-05-01 17:27:00,idle,88.51,False
2025-05-01 17:27:05,idle,98.75,False
2025-05-01 17:27:10,idle,82.87,False
2025-05-01 17:27:15,idle,81.81,False
2025-05-01 17:27:20,idle,88.7,False
2025-05-01 17:27:25,idle,82.22,False
2025-05-01 17:27:30,idle,98.4,False
2025-05-01 17:27:35,idle,85.21,False
2025-05-01 17:27:40,idle,84.26,False
2025-05-01 17:27:45,idle,99.96,False
2025-05-01 17:27:50,idle,85.26,False
2025-05-01 17:27:55,idle,90.64,False
2025-05-01 17:28:00,idle,93.74,False
2025-05-01 17:28:05,idle,81.6,False
2025-05-01 17:28:10,idle,92.74,False
2025-05-01 17:28:15,idle,84.08,False
2025-05-01 17:28:20,shutdown,0.0,False
2025-05-01 17:28:25,shutdown,0.0,False
2025-05-01 17:28:30,shutdown,0.0,False
2025-05-01 17:28:35,shutdown,0.0,False
2025-05-01 17:28:40,running,973.54,False
2025-05-01 17:28:45,shutdown,0.0,False
2025-05-01 17:28:50,shutdown,0.0,False
2025-05-01 17:28:55,running,1192.01,False
2025-05-01 17:29:00,running,682.14,False
2025-05-01 17:29:05,running,609.45,False
2025-05-01 17:29:10,running,770.76,False
2025-05-01 17:29:15,running,1382.15,False
2025-05-01 17:29:20,shutdown,0.0,False
2025-05-01 17:29:25,shutdown,0.0,False
2025-05-01 17:29:30,shutdown,0.0,False
2025-05-01 17:29:35,shutdown,0.0,False
2025-05-01 17:29:40,shutdown,0.0,False
2025-05-01 17:29:45,shutdown,0.0,False
2025-05-01 17:29:50,shutdown,0.0,False
2025-05-01 17:29:55,shutdown,0.0,False
2025-05-01 17:30:00,shutdown,0.0,False
2025-05-01 17:30:05,shutdown,0.0,False
2025-05-01 17:30:10,running,910.39,False
2025-05-01 17:30:15,running,1379.46,False
2025-05-01 17:30:20,running,1277.74,False
2025-05-01 17:30:25,running,1443.76,False
2025-05-01 17:30:30,running,1176.66,False
2025-05-01 17:30:35,running,1391.92,False
2025-05-01 17:30:40,running,899.57,False
2025-05-01 17:30:45,running,1034.37,False
2025-05-01 17:30:50,running,927.46,False
2025-05-01 17:30:55,running,771.23,False
2025-05-01 17:31:00,running,1301.17,False
2025-05-01 17:31:05,running,1474.4,False
2025-05-01 17:31:10,running,1033.82,False
2025-05-01 17:31:15,running,758.97,False
2025-05-01 17:31:20,running,1258.8,False
2025-05-01 17:31:25,running,1267.4,False
2025-05-01 17:31:30,running,553.34,False
2025-05-01 17:31:35,running,946.18,False
2025-05-01 17:31:40,running,1241.37,False
2025-05-01 17:31:45,running,779.82,False
2025-05-01 17:31:50,running,1095.0,False
2025-05-01 17:31:55,running,878.52,False
2025-05-01 17:32:00,running,1288.44,False
2025-05-01 17:32:05,idle,90.91,False
2025-05-01 17:32:10,idle,94.14,False
2025-05-01 17:32:15,idle,89.26,False
2025-05-01 17:32:20,idle,80.9,False
2025-05-01 17:32:25,idle,99.78,False
2025-05-01 17:32:30,idle,95.96,False
2025-05-01 17:32:35,idle,90.74,False
2025-05-01 17:32:40,idle,96.61,False
2025-05-01 17:32:45,idle,88.33,False
2025-05-01 17:32:50,idle,89.76,False
2025-05-01 17:32:55,idle,82.56,False
2025-05-01 17:33:00,idle,92.03,False
2025-05-01 17:33:05,idle,81.28,False
2025-05-01 17:33:10,idle,80.68,False
2025-05-01 17:33:15,idle,88.88,False
2025-05-01 17:33:20,idle,80.59,False
2025-05-01 17:33:25,idle,90.04,False
2025-05-01 17:33:30,idle,88.31,False
2025-05-01 17:33:35,idle,91.75,False
2025-05-01 17:33:40,idle,81.93,False
2025-05-01 17:33:45,idle,93.22,False
2025-05-01 17:33:50,idle,82.99,False
2025-05-01 17:33:55,idle,99.19,False
2025-05-01 17:34:00,idle,97.44,False
2025-05-01 17:34:05,idle,84.7,False
2025-05-01 17:34:10,idle,80.74,False
2025-05-01 17:34:15,idle,88.97,False
2025-05-01 17:34:20,idle,88.11,False
2025-05-01 17:34:25,idle,85.47,False
2025-05-01 17:34:30,idle,88.46,False
2025-05-01 17:34:35,idle,90.08,False
2025-05-01 17:34:40,running,1305.25,False
2025-05-01 17:34:45,running,600.21,False
2025-05-01 17:34:50,running,915.66,False
2025-05-01 17:34:55,running,1358.76,False
2025-05-01 17:35:00,idle,95.87,False
2025-05-01 17:35:05,idle,82.43,False
2025-05-01 17:35:10,idle,89.08,False
2025-05-01 17:35:15,idle,90.75,False
2025-05-01 17:35:20,idle,94.68,False
