timestamp,state,power,auto_shutdown
2025-04-04 18:29:50,running,1295.57,False
2025-04-04 18:29:55,running,829.89,False
2025-04-04 18:30:00,running,1264.32,False
2025-04-04 18:30:05,running,1368.0,False
2025-04-04 18:30:10,running,838.87,False
2025-04-04 18:30:15,running,1437.69,False
2025-04-04 18:30:20,running,514.79,False
2025-04-04 18:30:25,running,1384.61,False
2025-04-04 18:30:30,running,1126.43,False
2025-04-04 18:30:35,running,995.22,False
2025-04-04 18:30:40,running,894.13,False
2025-04-04 18:30:45,running,1469.84,False
2025-04-04 18:30:50,running,643.33,False
2025-04-04 18:30:55,running,1457.37,False
2025-04-04 18:31:00,running,610.97,False
2025-04-04 18:31:05,running,825.04,False
2025-04-04 18:31:10,running,1055.92,False
2025-04-04 18:31:15,shutdown,0.0,False
2025-04-04 18:31:20,shutdown,0.0,False
2025-04-04 18:31:25,shutdown,0.0,False
2025-04-04 18:31:30,running,836.5,False
2025-04-04 18:31:35,running,1135.9,False
2025-04-04 18:31:40,running,514.58,False
2025-04-04 18:31:45,running,1076.45,False
2025-04-04 18:31:50,running,1051.44,False
2025-04-04 18:31:55,running,913.26,False
2025-04-04 18:32:00,running,687.86,False
2025-04-04 18:32:05,running,1499.8,False
2025-04-04 18:32:10,running,1286.61,False
2025-04-04 18:32:15,running,532.83,False
2025-04-04 18:32:20,running,1290.12,False
2025-04-04 18:32:25,running,532.85,False
2025-04-04 18:32:30,running,1482.65,False
2025-04-04 18:32:35,running,541.61,False
2025-04-04 18:32:40,shutdown,0.0,False
2025-04-04 18:32:45,shutdown,0.0,False
2025-04-04 18:32:50,running,729.87,False
2025-04-04 18:32:55,running,630.11,False
2025-04-04 18:33:00,running,1377.5,False
2025-04-04 18:33:05,running,1273.84,False
2025-04-04 18:33:10,running,1355.39,False
2025-04-04 18:33:15,running,1308.22,False
2025-04-04 18:33:20,running,835.38,False
2025-04-04 18:33:25,running,918.32,False
2025-04-04 18:33:30,running,915.83,False
2025-04-04 18:33:35,running,733.33,False
2025-04-04 18:33:40,shutdown,0.0,False
2025-04-04 18:33:45,shutdown,0.0,False
2025-04-04 18:33:50,shutdown,0.0,False
2025-04-04 18:33:55,shutdown,0.0,False
2025-04-04 18:34:00,shutdown,0.0,False
2025-04-04 18:34:05,running,655.75,False
2025-04-04 18:34:10,running,693.16,False
2025-04-04 18:34:15,running,957.45,False
2025-04-04 18:34:20,running,768.55,False
2025-04-04 18:34:25,running,1119.02,False
2025-04-04 18:34:30,running,598.71,False
2025-04-04 18:34:35,running,514.23,False
2025-04-04 18:34:40,running,1309.98,False
2025-04-04 18:34:45,running,649.42,False
2025-04-04 18:34:50,running,1470.4,False
2025-04-04 18:34:55,running,655.33,False
2025-04-04 18:35:00,running,644.12,False
2025-04-04 18:35:05,idle,91.33,False
2025-04-04 18:35:10,idle,86.91,False
2025-04-04 18:35:15,idle,99.87,False
2025-04-04 18:35:20,idle,86.82,False
2025-04-04 18:35:25,idle,94.37,False
2025-04-04 18:35:30,idle,99.55,False
2025-04-04 18:35:35,idle,97.79,False
2025-04-04 18:35:40,idle,87.32,False
2025-04-04 18:35:45,shutdown,0.0,False
2025-04-04 18:35:50,shutdown,0.0,False
2025-04-04 18:35:55,shutdown,0.0,False
2025-04-04 18:36:00,shutdown,0.0,False
2025-04-04 18:36:05,shutdown,0.0,False
2025-04-04 18:36:10,shutdown,0.0,False
2025-04-04 18:36:15,shutdown,0.0,False
2025-04-04 18:36:20,shutdown,0.0,False
2025-04-04 18:36:25,shutdown,0.0,False
2025-04-04 18:36:30,shutdown,0.0,False
2025-04-04 18:36:35,shutdown,0.0,False
2025-04-04 18:36:40,shutdown,0.0,False
2025-04-04 18:36:45,running,664.02,False
2025-04-04 18:36:50,running,1425.6,False
2025-04-04 18:36:55,running,711.83,False
2025-04-04 18:37:00,running,1417.58,False
2025-04-04 18:37:05,shutdown,0.0,False
2025-04-04 18:37:10,shutdown,0.0,False
2025-04-04 18:37:15,running,970.7,False
2025-04-04 18:37:20,running,1356.13,False
2025-04-04 18:37:25,running,661.89,False
2025-04-04 18:37:30,running,1075.86,False
2025-04-04 18:37:35,running,1344.04,False
2025-04-04 18:37:40,running,595.27,False
2025-04-04 18:37:45,running,1127.87,False
2025-04-04 18:37:50,shutdown,0.0,False
2025-04-04 18:37:55,shutdown,0.0,False
2025-04-04 18:38:00,shutdown,0.0,False
2025-04-04 18:38:05,running,1420.61,False
2025-04-04 18:38:10,running,1272.07,False
2025-04-04 18:38:15,running,748.43,False
2025-04-04 18:38:20,running,996.56,False
2025-04-04 18:38:25,running,1422.0,False
2025-04-04 18:38:30,running,699.28,False
2025-04-04 18:38:35,running,1263.33,False
2025-04-04 18:38:40,running,762.71,False
2025-04-04 18:38:45,running,1196.26,False
2025-04-04 18:38:50,running,526.72,False
2025-04-04 18:38:55,running,1253.3,False
2025-04-04 18:39:00,running,1477.2,False
2025-04-04 18:39:05,running,919.9,False
2025-04-04 18:39:10,running,1406.86,False
2025-04-04 18:39:15,shutdown,0.0,False
2025-04-04 18:39:20,shutdown,0.0,False
2025-04-04 18:39:25,shutdown,0.0,False
2025-04-04 18:39:30,shutdown,0.0,False
2025-04-04 18:39:35,running,1234.36,False
2025-04-04 18:39:40,running,575.45,False
2025-04-04 18:39:45,running,1487.14,False
2025-04-04 18:39:50,running,1465.53,False
2025-04-04 18:39:55,running,1103.8,False
2025-04-04 18:40:00,running,994.37,False
2025-04-04 18:40:05,running,1212.35,False
2025-04-04 18:40:10,running,801.21,False
2025-04-04 18:40:15,running,1361.79,False
2025-04-04 18:40:20,running,1392.1,False
2025-04-04 18:40:25,running,847.86,False
2025-04-04 18:40:30,running,1211.97,False
2025-04-04 18:40:35,idle,92.63,False
2025-04-04 18:40:40,running,1185.49,False
2025-04-04 18:40:45,running,1378.32,False
2025-04-04 18:40:50,running,575.13,False
2025-04-04 18:40:55,running,831.75,False
2025-04-04 18:41:00,running,1445.8,False
2025-04-04 18:41:05,running,1483.06,False
2025-04-04 18:41:10,running,606.28,False
2025-04-04 18:41:15,running,530.69,False
2025-04-04 18:41:20,running,645.97,False
2025-04-04 18:41:25,running,1294.8,False
2025-04-04 18:41:30,running,1082.53,False
2025-04-04 18:41:35,running,1149.59,False
2025-04-04 18:41:40,running,1074.57,False
2025-04-04 18:41:45,running,789.21,False
2025-04-04 18:41:50,running,1193.81,False
2025-04-04 18:41:55,running,1391.57,False
2025-04-04 18:42:00,running,844.7,False
2025-04-04 18:42:05,running,1432.13,False
2025-04-04 18:42:10,running,634.96,False
2025-04-04 18:42:15,running,958.67,False
2025-04-04 18:42:20,running,814.91,False
2025-04-04 18:42:25,running,1376.26,False
2025-04-04 18:42:30,running,1426.12,False
2025-04-04 18:42:35,shutdown,0.0,False
2025-04-04 18:42:40,running,1290.61,False
2025-04-04 18:42:45,running,971.35,False
2025-04-04 18:42:50,idle,98.89,False
2025-04-04 18:42:55,idle,94.11,False
2025-04-04 18:43:00,idle,91.34,False
2025-04-04 18:43:05,idle,91.38,False
2025-04-04 18:43:10,idle,98.02,False
2025-04-04 18:43:15,idle,93.24,False
2025-04-04 18:43:20,idle,89.39,False
2025-04-04 18:43:25,idle,85.61,False
2025-04-04 18:43:30,idle,83.92,False
2025-04-04 18:43:35,idle,93.81,False
2025-04-04 18:43:40,idle,91.59,False
2025-04-04 18:43:45,idle,90.4,False
2025-04-04 18:43:50,idle,92.78,False
2025-04-04 18:43:55,idle,92.66,False
2025-04-04 18:44:00,idle,89.24,False
2025-04-04 18:44:05,idle,88.32,False
2025-04-04 18:44:10,idle,90.89,False
2025-04-04 18:44:15,idle,86.48,False
2025-04-04 18:44:20,idle,80.81,False
2025-04-04 18:44:25,idle,87.06,False
2025-04-04 18:44:30,idle,98.01,False
2025-04-04 18:44:35,idle,85.11,False
2025-04-04 18:44:40,idle,99.77,False
2025-04-04 18:44:45,idle,98.03,False
2025-04-04 18:44:50,idle,86.46,False
2025-04-04 18:44:55,idle,91.53,False
2025-04-04 18:45:00,idle,86.71,False
2025-04-04 18:45:05,idle,90.88,False
2025-04-04 18:45:10,idle,82.69,False
2025-04-04 18:45:15,idle,91.65,False
2025-04-04 18:45:20,idle,84.05,False
2025-04-04 18:45:25,idle,96.78,False
2025-04-04 18:45:30,idle,95.22,False
2025-04-04 18:45:35,idle,80.89,False
2025-04-04 18:45:40,idle,83.21,False
2025-04-04 18:45:45,idle,83.43,True
2025-04-04 18:45:50,idle,86.87,True
2025-04-04 18:45:55,idle,97.24,True
2025-04-04 18:46:00,idle,87.96,True
2025-04-04 18:46:05,idle,96.7,True
2025-04-04 18:46:10,shutdown,0.0,False
2025-04-04 18:46:15,shutdown,0.0,False
2025-04-04 18:46:20,shutdown,0.0,False
2025-04-04 18:46:25,shutdown,0.0,False
2025-04-04 18:46:30,running,875.31,False
2025-04-04 18:46:35,running,892.23,False
2025-04-04 18:46:40,running,1093.32,False
2025-04-04 18:46:45,running,820.98,False
2025-04-04 18:46:50,running,668.28,False
2025-04-04 18:46:55,running,1463.83,False
2025-04-04 18:47:00,idle,90.12,False
2025-04-04 18:47:05,idle,97.32,False
2025-04-04 18:47:10,idle,84.71,False
2025-04-04 18:47:15,idle,89.8,False
2025-04-04 18:47:20,idle,95.77,False
2025-04-04 18:47:25,idle,85.09,False
2025-04-04 18:47:30,idle,98.39,False
2025-04-04 18:47:35,idle,88.16,False
2025-04-04 18:47:40,idle,81.46,False
2025-04-04 18:47:45,idle,90.8,False
2025-04-04 18:47:50,idle,93.71,False
2025-04-04 18:47:55,idle,97.02,False
2025-04-04 18:48:00,idle,87.21,False
2025-04-04 18:48:05,idle,85.61,False
2025-04-04 18:48:10,idle,93.88,False
2025-04-04 18:48:15,idle,96.61,False
2025-04-04 18:48:20,idle,81.13,False
2025-04-04 18:48:25,shutdown,0.0,False
2025-04-04 18:48:30,shutdown,0.0,False
2025-04-04 18:48:35,running,1254.73,False
2025-04-04 18:48:40,running,1398.13,False
2025-04-04 18:48:45,running,1183.23,False
2025-04-04 18:48:50,running,1304.64,False
2025-04-04 18:48:55,running,874.62,False
2025-04-04 18:49:00,running,1495.66,False
2025-04-04 18:49:05,running,1037.81,False
2025-04-04 18:49:10,running,730.54,False
2025-04-04 18:49:15,running,627.66,False
2025-04-04 18:49:20,running,819.49,False
2025-04-04 18:49:25,running,705.36,False
2025-04-04 18:49:30,running,1100.93,False
2025-04-04 18:49:35,running,1104.95,False
2025-04-04 18:49:40,running,952.48,False
2025-04-04 18:49:45,running,1211.3,False
2025-04-04 18:49:50,running,600.28,False
2025-04-04 18:49:55,running,989.97,False
2025-04-04 18:50:00,running,1325.62,False
2025-04-04 18:50:05,running,1290.04,False
2025-04-04 18:50:10,running,1154.82,False
2025-04-04 18:50:15,running,1266.39,False
2025-04-04 18:50:20,running,1222.44,False
2025-04-04 18:50:25,running,576.89,False
2025-04-04 18:50:30,running,1179.31,False
2025-04-04 18:50:35,running,598.25,False
2025-04-04 18:50:40,running,1391.39,False
2025-04-04 18:50:45,running,905.0,False
2025-04-04 18:50:50,running,1247.28,False
2025-04-04 18:50:55,running,741.12,False
2025-04-04 18:51:00,shutdown,0.0,False
2025-04-04 18:51:05,shutdown,0.0,False
2025-04-04 18:51:10,running,915.76,False
2025-04-04 18:51:15,running,1451.88,False
2025-04-04 18:51:20,running,649.11,False
2025-04-04 18:51:25,running,1311.05,False
2025-04-04 18:51:30,running,1020.61,False
2025-04-04 18:51:35,running,924.98,False
2025-04-04 18:51:40,running,684.41,False
2025-04-04 18:51:45,running,1270.87,False
2025-04-04 18:51:50,running,681.2,False
2025-04-04 18:51:55,running,945.77,False
2025-04-04 18:52:00,running,718.03,False
2025-04-04 18:52:05,running,1207.3,False
2025-04-04 18:52:10,running,950.63,False
2025-04-04 18:52:15,running,889.08,False
2025-04-04 18:52:20,running,1413.77,False
2025-04-04 18:52:25,running,638.82,False
2025-04-04 18:52:30,running,1356.28,False
2025-04-04 18:52:35,running,851.2,False
2025-04-04 18:52:40,running,964.66,False
2025-04-04 18:52:45,idle,85.92,False
2025-04-04 18:52:50,idle,88.46,False
2025-04-04 18:52:55,idle,94.55,False
2025-04-04 18:53:00,idle,83.96,False
2025-04-04 18:53:05,idle,88.21,False
2025-04-04 18:53:10,idle,97.79,False
2025-04-04 18:53:15,idle,94.55,False
2025-04-04 18:53:20,idle,88.36,False
2025-04-04 18:53:25,idle,82.26,False
2025-04-04 18:53:30,idle,82.81,False
2025-04-04 18:53:35,idle,86.45,False
2025-04-04 18:53:40,idle,97.75,False
2025-04-04 18:53:45,idle,91.34,False
2025-04-04 18:53:50,running,848.41,False
2025-04-04 18:53:55,shutdown,0.0,False
2025-04-04 18:54:00,shutdown,0.0,False
2025-04-04 18:54:05,shutdown,0.0,False
2025-04-04 18:54:10,shutdown,0.0,False
2025-04-04 18:54:15,running,1116.77,False
2025-04-04 18:54:20,running,622.34,False
2025-04-04 18:54:25,running,1344.02,False
2025-04-04 18:54:30,shutdown,0.0,False
2025-04-04 18:54:35,running,1374.92,False
2025-04-04 18:54:40,running,690.6,False
2025-04-04 18:54:45,idle,90.97,False
2025-04-04 18:54:50,running,760.85,False
2025-04-04 18:54:55,shutdown,0.0,False
2025-04-04 18:55:00,shutdown,0.0,False
2025-04-04 18:55:05,shutdown,0.0,False
2025-04-04 18:55:10,shutdown,0.0,False
2025-04-04 18:55:15,shutdown,0.0,False
2025-04-04 18:55:20,shutdown,0.0,False
2025-04-04 18:55:25,running,1170.0,False
2025-04-04 18:55:30,running,661.95,False
2025-04-04 18:55:35,running,1151.75,False
2025-04-04 18:55:40,running,1287.92,False
2025-04-04 18:55:45,running,1297.37,False
2025-04-04 18:55:50,running,568.84,False
2025-04-04 18:55:55,running,801.73,False
2025-04-04 18:56:00,running,1176.17,False
2025-04-04 18:56:05,running,916.37,False
2025-04-04 18:56:10,running,1196.12,False
2025-04-04 18:56:15,running,518.08,False
2025-04-04 18:56:20,running,553.65,False
2025-04-04 18:56:25,running,747.2,False
2025-04-04 18:56:30,running,1465.22,False
2025-04-04 18:56:35,running,1167.73,False
2025-04-04 18:56:40,running,772.43,False
2025-04-04 18:56:45,running,1303.81,False
2025-04-04 18:56:50,running,1406.33,False
2025-04-04 18:56:55,running,1300.11,False
2025-04-04 18:57:00,running,1357.09,False
2025-04-04 18:57:05,idle,84.95,False
2025-04-04 18:57:10,idle,84.25,False
2025-04-04 18:57:15,idle,81.89,False
2025-04-04 18:57:20,shutdown,0.0,False
2025-04-04 18:57:25,shutdown,0.0,False
2025-04-04 18:57:30,shutdown,0.0,False
2025-04-04 18:57:35,shutdown,0.0,False
2025-04-04 18:57:40,shutdown,0.0,False
2025-04-04 18:57:45,shutdown,0.0,False
2025-04-04 18:57:50,shutdown,0.0,False
2025-04-04 18:57:55,shutdown,0.0,False
2025-04-04 18:58:00,shutdown,0.0,False
2025-04-04 18:58:05,shutdown,0.0,False
2025-04-04 18:58:10,shutdown,0.0,False
2025-04-04 18:58:15,shutdown,0.0,False
2025-04-04 18:58:20,shutdown,0.0,False
2025-04-04 18:58:25,shutdown,0.0,False
2025-04-04 18:58:30,running,628.13,False
2025-04-04 18:58:35,running,720.65,False
2025-04-04 18:58:40,running,1374.92,False
2025-04-04 18:58:45,running,1041.62,False
2025-04-04 18:58:50,idle,99.46,False
2025-04-04 18:58:55,idle,97.95,False
2025-04-04 18:59:00,idle,88.69,False
2025-04-04 18:59:05,idle,87.08,False
2025-04-04 18:59:10,idle,83.24,False
2025-04-04 18:59:15,idle,80.67,False
2025-04-04 18:59:20,idle,98.54,False
2025-04-04 18:59:25,idle,85.58,False
2025-04-04 18:59:30,idle,90.0,False
2025-04-04 18:59:35,idle,94.92,False
2025-04-04 18:59:40,idle,80.41,False
2025-04-04 18:59:45,idle,93.84,False
2025-04-04 18:59:50,idle,96.97,False
2025-04-04 18:59:55,idle,90.16,False
2025-04-04 19:00:00,shutdown,0.0,False
2025-04-04 19:00:05,shutdown,0.0,False
2025-04-04 19:00:10,shutdown,0.0,False
2025-04-04 19:00:15,shutdown,0.0,False
2025-04-04 19:00:20,shutdown,0.0,False
2025-04-04 19:00:25,shutdown,0.0,False
2025-04-04 19:00:30,running,506.67,False
2025-04-04 19:00:35,running,746.49,False
2025-04-04 19:00:40,running,917.76,False
2025-04-04 19:00:45,running,1479.27,False
2025-04-04 19:00:50,running,655.85,False
2025-04-04 19:00:55,running,1060.72,False
2025-04-04 19:01:00,running,1202.2,False
2025-04-04 19:01:05,running,854.58,False
2025-04-04 19:01:10,running,1325.06,False
2025-04-04 19:01:15,idle,90.33,False
2025-04-04 19:01:20,idle,92.6,False
2025-04-04 19:01:25,idle,85.9,False
2025-04-04 19:01:30,idle,94.04,False
2025-04-04 19:01:35,idle,83.38,False
2025-04-04 19:01:40,idle,85.52,False
2025-04-04 19:01:45,idle,97.19,False
2025-04-04 19:01:50,idle,90.74,False
2025-04-04 19:01:55,idle,85.44,False
2025-04-04 19:02:00,idle,95.19,False
2025-04-04 19:02:05,idle,80.19,False
2025-04-04 19:02:10,idle,81.86,False
2025-04-04 19:02:15,idle,81.65,False
2025-04-04 19:02:20,idle,95.44,False
2025-04-04 19:02:25,idle,89.23,False
2025-04-04 19:02:30,idle,98.51,False
2025-04-04 19:02:35,idle,86.23,False
2025-04-04 19:02:40,idle,84.39,False
2025-04-04 19:02:45,idle,88.04,False
2025-04-04 19:02:50,idle,93.07,False
2025-04-04 19:02:55,idle,92.61,False
2025-04-04 19:03:00,idle,98.6,False
2025-04-04 19:03:05,idle,88.16,False
2025-04-04 19:03:10,idle,86.23,False
2025-04-04 19:03:15,idle,88.51,False
2025-04-04 19:03:20,idle,86.32,False
2025-04-04 19:03:25,idle,98.62,False
2025-04-04 19:03:30,idle,91.04,False
2025-04-04 19:03:35,idle,87.04,False
2025-04-04 19:03:40,idle,90.67,False
2025-04-04 19:03:45,idle,94.78,False
2025-04-04 19:03:50,idle,86.59,False
2025-04-04 19:03:55,idle,86.64,False
2025-04-04 19:04:00,idle,81.62,False
2025-04-04 19:04:05,idle,94.79,False
2025-04-04 19:04:10,idle,92.33,True
2025-04-04 19:04:15,idle,80.7,True
2025-04-04 19:04:20,idle,87.15,True
2025-04-04 19:04:25,idle,89.68,True
2025-04-04 19:04:30,shutdown,0.0,False
2025-04-04 19:04:35,shutdown,0.0,False
2025-04-04 19:04:40,shutdown,0.0,False
2025-04-04 19:04:45,shutdown,0.0,False
2025-04-04 19:04:50,shutdown,0.0,False
2025-04-04 19:04:55,shutdown,0.0,False
2025-04-04 19:05:00,shutdown,0.0,False
2025-04-04 19:05:05,running,668.16,False
2025-04-04 19:05:10,shutdown,0.0,False
2025-04-04 19:05:15,running,1041.19,False
2025-04-04 19:05:20,running,1166.54,False
2025-04-04 19:05:25,idle,81.92,False
2025-04-04 19:05:30,idle,87.37,False
2025-04-04 19:05:35,idle,88.41,False
2025-04-04 19:05:40,idle,93.21,False
2025-04-04 19:05:45,idle,90.46,False
2025-04-04 19:05:50,idle,88.83,False
2025-04-04 19:05:55,idle,86.77,False
2025-04-04 19:06:00,idle,86.99,False
2025-04-04 19:06:05,idle,88.8,False
2025-04-04 19:06:10,running,1353.16,False
2025-04-04 19:06:15,running,528.27,False
2025-04-04 19:06:20,running,861.37,False
2025-04-04 19:06:25,running,1423.94,False
2025-04-04 19:06:30,running,1163.9,False
2025-04-04 19:06:35,running,873.91,False
2025-04-04 19:06:40,running,975.57,False
2025-04-04 19:06:45,running,1205.89,False
2025-04-04 19:06:50,running,759.4,False
2025-04-04 19:06:55,running,1479.52,False
2025-04-04 19:07:00,running,1040.09,False
2025-04-04 19:07:05,shutdown,0.0,False
2025-04-04 19:07:10,running,830.64,False
2025-04-04 19:07:15,running,1344.81,False
2025-04-04 19:07:20,running,1432.43,False
2025-04-04 19:07:25,running,534.5,False
2025-04-04 19:07:30,running,782.38,False
2025-04-04 19:07:35,running,1297.57,False
2025-04-04 19:07:40,running,1495.34,False
2025-04-04 19:07:45,running,1306.98,False
2025-04-04 19:07:50,running,656.62,False
2025-04-04 19:07:55,running,640.72,False
2025-04-04 19:08:00,running,1437.24,False
2025-04-04 19:08:05,shutdown,0.0,False
2025-04-04 19:08:10,shutdown,0.0,False
2025-04-04 19:08:15,shutdown,0.0,False
2025-04-04 19:08:20,shutdown,0.0,False
2025-04-04 19:08:25,shutdown,0.0,False
2025-04-04 19:08:30,shutdown,0.0,False
2025-04-04 19:08:35,shutdown,0.0,False
2025-04-04 19:08:40,shutdown,0.0,False
2025-04-04 19:08:45,shutdown,0.0,False
2025-04-04 19:08:50,shutdown,0.0,False
2025-04-04 19:08:55,running,508.92,False
2025-04-04 19:09:00,running,1205.43,False
2025-04-04 19:09:05,running,546.49,False
2025-04-04 19:09:10,idle,84.5,False
2025-04-04 19:09:15,idle,86.49,False
2025-04-04 19:09:20,idle,92.18,False
2025-04-04 19:09:25,idle,95.24,False
2025-04-04 19:09:30,idle,92.82,False
2025-04-04 19:09:35,idle,80.82,False
2025-04-04 19:09:40,idle,80.47,False
2025-04-04 19:09:45,idle,80.78,False
2025-04-04 19:09:50,idle,84.25,False
2025-04-04 19:09:55,idle,97.65,False
2025-04-04 19:10:00,running,1199.57,False
2025-04-04 19:10:05,running,640.29,False
2025-04-04 19:10:10,running,626.41,False
2025-04-04 19:10:15,shutdown,0.0,False
2025-04-04 19:10:20,shutdown,0.0,False
2025-04-04 19:10:25,shutdown,0.0,False
2025-04-04 19:10:30,shutdown,0.0,False
2025-04-04 19:10:35,shutdown,0.0,False
2025-04-04 19:10:40,running,777.72,False
2025-04-04 19:10:45,running,1281.98,False
2025-04-04 19:10:50,running,883.32,False
2025-04-04 19:10:55,running,1362.54,False
2025-04-04 19:11:00,running,519.78,False
2025-04-04 19:11:05,running,996.58,False
2025-04-04 19:11:10,shutdown,0.0,False
2025-04-04 19:11:15,shutdown,0.0,False
2025-04-04 19:11:20,shutdown,0.0,False
2025-04-04 19:11:25,shutdown,0.0,False
2025-04-04 19:11:30,shutdown,0.0,False
2025-04-04 19:11:35,shutdown,0.0,False
2025-04-04 19:11:40,running,1016.02,False
2025-04-04 19:11:45,running,1465.34,False
2025-04-04 19:11:50,running,1422.02,False
2025-04-04 19:11:55,running,1158.32,False
2025-04-04 19:12:00,running,959.62,False
2025-04-04 19:12:05,running,1086.55,False
2025-04-04 19:12:10,running,570.88,False
2025-04-04 19:12:15,running,503.86,False
2025-04-04 19:12:20,running,644.68,False
2025-04-04 19:12:25,running,1279.76,False
2025-04-04 19:12:30,running,1241.67,False
2025-04-04 19:12:35,running,752.33,False
2025-04-04 19:12:40,idle,96.95,False
2025-04-04 19:12:45,idle,93.17,False
2025-04-04 19:12:50,idle,93.76,False
2025-04-04 19:12:55,idle,92.04,False
2025-04-04 19:13:00,idle,96.18,False
2025-04-04 19:13:05,idle,92.93,False
2025-04-04 19:13:10,running,558.66,False
2025-04-04 19:13:15,running,1489.4,False
2025-04-04 19:13:20,running,995.15,False
2025-04-04 19:13:25,running,849.44,False
2025-04-04 19:13:30,running,831.93,False
2025-04-04 19:13:35,running,802.06,False
2025-04-04 19:13:40,running,1479.95,False
2025-04-04 19:13:45,running,1425.22,False
2025-04-04 19:13:50,running,1042.41,False
2025-04-04 19:13:55,shutdown,0.0,False
2025-04-04 19:14:00,shutdown,0.0,False
2025-04-04 19:14:05,shutdown,0.0,False
2025-04-04 19:14:10,shutdown,0.0,False
2025-04-04 19:14:15,running,1474.17,False
2025-04-04 19:14:20,running,866.29,False
2025-04-04 19:14:25,running,1219.7,False
2025-04-04 19:14:30,idle,99.18,False
2025-04-04 19:14:35,idle,85.25,False
2025-04-04 19:14:40,idle,86.54,False
2025-04-04 19:14:45,idle,91.03,False
2025-04-04 19:14:50,idle,86.85,False
2025-04-04 19:14:55,running,580.22,False
2025-04-04 19:15:00,running,1092.24,False
2025-04-04 19:15:05,running,1343.5,False
2025-04-04 19:15:10,running,844.4,False
2025-04-04 19:15:15,running,566.96,False
2025-04-04 19:15:20,running,1246.55,False
2025-04-04 19:15:25,running,578.4,False
2025-04-04 19:15:30,running,1096.83,False
2025-04-04 19:15:35,running,1090.65,False
2025-04-04 19:15:40,running,961.6,False
2025-04-04 19:15:45,running,838.38,False
2025-04-04 19:15:50,running,1453.17,False
2025-04-04 19:15:55,running,1108.69,False
2025-04-04 19:16:00,running,1439.21,False
2025-04-04 19:16:05,running,808.22,False
2025-04-04 19:16:10,running,1151.63,False
2025-04-04 19:16:15,running,515.69,False
2025-04-04 19:16:20,running,1307.65,False
2025-04-04 19:16:25,running,824.34,False
2025-04-04 19:16:30,running,571.36,False
2025-04-04 19:16:35,running,712.45,False
2025-04-04 19:16:40,running,1355.6,False
2025-04-04 19:16:45,running,589.59,False
2025-04-04 19:16:50,running,747.99,False
2025-04-04 19:16:55,running,1008.86,False
2025-04-04 19:17:00,running,1358.54,False
2025-04-04 19:17:05,running,1050.3,False
2025-04-04 19:17:10,running,1134.74,False
2025-04-04 19:17:15,running,764.72,False
2025-04-04 19:17:20,shutdown,0.0,False
2025-04-04 19:17:25,shutdown,0.0,False
2025-04-04 19:17:30,shutdown,0.0,False
2025-04-04 19:17:35,shutdown,0.0,False
2025-04-04 19:17:40,shutdown,0.0,False
2025-04-04 19:17:45,running,703.86,False
2025-04-04 19:17:50,running,659.45,False
2025-04-04 19:17:55,running,964.86,False
2025-04-04 19:18:00,running,932.28,False
2025-04-04 19:18:05,running,1472.93,False
2025-04-04 19:18:10,running,1412.63,False
2025-04-04 19:18:15,shutdown,0.0,False
2025-04-04 19:18:20,shutdown,0.0,False
2025-04-04 19:18:25,running,811.06,False
2025-04-04 19:18:30,running,796.67,False
2025-04-04 19:18:35,running,1175.45,False
2025-04-04 19:18:40,running,1205.23,False
2025-04-04 19:18:45,running,687.47,False
2025-04-04 19:18:50,shutdown,0.0,False
2025-04-04 19:18:55,shutdown,0.0,False
2025-04-04 19:19:00,running,525.22,False
2025-04-04 19:19:05,running,737.03,False
2025-04-04 19:19:10,running,696.4,False
2025-04-04 19:19:15,running,864.51,False
2025-04-04 19:19:20,running,1477.39,False
2025-04-04 19:19:25,running,1491.01,False
2025-04-04 19:19:30,running,1278.45,False
2025-04-04 19:19:35,shutdown,0.0,False
2025-04-04 19:19:40,running,1303.21,False
2025-04-04 19:19:45,running,782.93,False
2025-04-04 19:19:50,running,1121.11,False
2025-04-04 19:19:55,shutdown,0.0,False
2025-04-04 19:20:00,shutdown,0.0,False
2025-04-04 19:20:05,running,1129.49,False
2025-04-04 19:20:10,running,1124.79,False
2025-04-04 19:20:15,running,927.43,False
2025-04-04 19:20:20,running,1142.84,False
2025-04-04 19:20:25,running,839.25,False
2025-04-04 19:20:30,running,1178.14,False
2025-04-04 19:20:35,running,1284.73,False
2025-04-04 19:20:40,running,586.1,False
2025-04-04 19:20:45,running,1193.56,False
2025-04-04 19:20:50,running,1345.93,False
2025-04-04 19:20:55,running,881.16,False
2025-04-04 19:21:00,running,1217.52,False
2025-04-04 19:21:05,running,705.92,False
2025-04-04 19:21:10,running,598.29,False
2025-04-04 19:21:15,running,1205.22,False
2025-04-04 19:21:20,running,1077.81,False
2025-04-04 19:21:25,running,898.66,False
2025-04-04 19:21:30,running,1103.46,False
2025-04-04 19:21:35,running,1390.05,False
2025-04-04 19:21:40,running,904.07,False
2025-04-04 19:21:45,running,592.81,False
2025-04-04 19:21:50,running,912.46,False
2025-04-04 19:21:55,running,1419.02,False
2025-04-04 19:22:00,running,910.1,False
2025-04-04 19:22:05,idle,88.72,False
2025-04-04 19:22:10,idle,91.07,False
2025-04-04 19:22:15,idle,89.07,False
2025-04-04 19:22:20,shutdown,0.0,False
2025-04-04 19:22:25,shutdown,0.0,False
